 t x y u v p T
    0.570000E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219513E-01    0.500000E+00
    0.570000E+01    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.219513E-01    0.500000E+00
    0.570000E+01    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.218576E-01    0.500000E+00
    0.570000E+01    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.220074E-01    0.500000E+00
    0.570000E+01    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.224396E-01    0.500000E+00
    0.570000E+01    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.231487E-01    0.500000E+00
    0.570000E+01    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.241082E-01    0.500000E+00
    0.570000E+01    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.252788E-01    0.500000E+00
    0.570000E+01    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.266112E-01    0.500000E+00
    0.570000E+01    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.280474E-01    0.500000E+00
    0.570000E+01    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.295210E-01    0.500000E+00
    0.570000E+01    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.309588E-01    0.500000E+00
    0.570000E+01    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.322847E-01    0.500000E+00
    0.570000E+01    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.334236E-01    0.500000E+00
    0.570000E+01    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.343063E-01    0.500000E+00
    0.570000E+01    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.348732E-01    0.500000E+00
    0.570000E+01    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.350790E-01    0.500000E+00
    0.570000E+01    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.348948E-01    0.500000E+00
    0.570000E+01    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.343094E-01    0.500000E+00
    0.570000E+01    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.333294E-01    0.500000E+00
    0.570000E+01    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.319778E-01    0.500000E+00
    0.570000E+01    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.302917E-01    0.500000E+00
    0.570000E+01    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.283189E-01    0.500000E+00
    0.570000E+01    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.261151E-01    0.500000E+00
    0.570000E+01    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.237397E-01    0.500000E+00
    0.570000E+01    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.212537E-01    0.500000E+00
    0.570000E+01    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.187161E-01    0.500000E+00
    0.570000E+01    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.161820E-01    0.500000E+00
    0.570000E+01    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.137015E-01    0.500000E+00
    0.570000E+01    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.113178E-01    0.500000E+00
    0.570000E+01    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.906795E-02    0.500000E+00
