 t x y u v p T
    0.180000E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.844886E-02    0.500000E+00
    0.180000E+01    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00   -0.844886E-02    0.500000E+00
    0.180000E+01    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.841845E-02    0.500000E+00
    0.180000E+01    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.828973E-02    0.500000E+00
    0.180000E+01    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.807052E-02    0.500000E+00
    0.180000E+01    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.777797E-02    0.500000E+00
    0.180000E+01    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.743352E-02    0.500000E+00
    0.180000E+01    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.706085E-02    0.500000E+00
    0.180000E+01    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.668497E-02    0.500000E+00
    0.180000E+01    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.633159E-02    0.500000E+00
    0.180000E+01    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.602663E-02    0.500000E+00
    0.180000E+01    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.579572E-02    0.500000E+00
    0.180000E+01    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.566366E-02    0.500000E+00
    0.180000E+01    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.565392E-02    0.500000E+00
    0.180000E+01    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.578816E-02    0.500000E+00
    0.180000E+01    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.608579E-02    0.500000E+00
    0.180000E+01    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.656353E-02    0.500000E+00
    0.180000E+01    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.723518E-02    0.500000E+00
    0.180000E+01    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.811132E-02    0.500000E+00
    0.180000E+01    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.919914E-02    0.500000E+00
    0.180000E+01    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.105024E-01    0.500000E+00
    0.180000E+01    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.120215E-01    0.500000E+00
    0.180000E+01    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.137532E-01    0.500000E+00
    0.180000E+01    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.156915E-01    0.500000E+00
    0.180000E+01    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.178269E-01    0.500000E+00
    0.180000E+01    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.201474E-01    0.500000E+00
    0.180000E+01    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.226384E-01    0.500000E+00
    0.180000E+01    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.252833E-01    0.500000E+00
    0.180000E+01    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.280636E-01    0.500000E+00
    0.180000E+01    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.309594E-01    0.500000E+00
    0.180000E+01    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.339498E-01    0.500000E+00
    0.180000E+01    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.370130E-01    0.500000E+00
    0.180000E+01    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.401273E-01    0.500000E+00
    0.180000E+01    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.432708E-01    0.500000E+00
    0.180000E+01    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.464221E-01    0.500000E+00
    0.180000E+01    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.495602E-01    0.500000E+00
    0.180000E+01    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.526653E-01    0.500000E+00
    0.180000E+01    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.557190E-01    0.500000E+00
    0.180000E+01    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.587048E-01    0.500000E+00
    0.180000E+01    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.616069E-01    0.500000E+00
