 t x y u v p T
    0.132000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.554088E-01    0.500000E+00
    0.132000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.554088E-01    0.500000E+00
    0.132000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.553758E-01    0.500000E+00
    0.132000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.556870E-01    0.500000E+00
    0.132000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.563613E-01    0.500000E+00
    0.132000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.573682E-01    0.500000E+00
    0.132000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.586520E-01    0.500000E+00
    0.132000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.601401E-01    0.500000E+00
    0.132000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.617446E-01    0.500000E+00
    0.132000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.633646E-01    0.500000E+00
    0.132000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.648893E-01    0.500000E+00
    0.132000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.662044E-01    0.500000E+00
    0.132000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.671983E-01    0.500000E+00
    0.132000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.677695E-01    0.500000E+00
    0.132000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.678337E-01    0.500000E+00
    0.132000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.673284E-01    0.500000E+00
    0.132000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.662170E-01    0.500000E+00
    0.132000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.644898E-01    0.500000E+00
    0.132000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.621631E-01    0.500000E+00
    0.132000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.592765E-01    0.500000E+00
    0.132000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.558889E-01    0.500000E+00
    0.132000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.520740E-01    0.500000E+00
    0.132000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.479147E-01    0.500000E+00
    0.132000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.434988E-01    0.500000E+00
    0.132000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.389144E-01    0.500000E+00
    0.132000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.342467E-01    0.500000E+00
    0.132000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.295748E-01    0.500000E+00
    0.132000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.249700E-01    0.500000E+00
    0.132000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.204946E-01    0.500000E+00
    0.132000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.162021E-01    0.500000E+00
    0.132000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121343E-01    0.500000E+00
    0.132000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.832250E-02    0.500000E+00
    0.132000E+02    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.479191E-02    0.500000E+00
    0.132000E+02    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.155988E-02    0.500000E+00
    0.132000E+02    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.136441E-02    0.500000E+00
    0.132000E+02    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.397847E-02    0.500000E+00
    0.132000E+02    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.628537E-02    0.500000E+00
    0.132000E+02    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.829276E-02    0.500000E+00
    0.132000E+02    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.100121E-01    0.500000E+00
    0.132000E+02    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.114579E-01    0.500000E+00
    0.132000E+02    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.126469E-01    0.500000E+00
    0.132000E+02    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.135978E-01    0.500000E+00
    0.132000E+02    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.143303E-01    0.500000E+00
    0.132000E+02    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.148648E-01    0.500000E+00
    0.132000E+02    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.152224E-01    0.500000E+00
    0.132000E+02    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.154237E-01    0.500000E+00
    0.132000E+02    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.154894E-01    0.500000E+00
    0.132000E+02    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.154394E-01    0.500000E+00
    0.132000E+02    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.152927E-01    0.500000E+00
    0.132000E+02    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.150679E-01    0.500000E+00
    0.132000E+02    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.147819E-01    0.500000E+00
    0.132000E+02    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.144510E-01    0.500000E+00
    0.132000E+02    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.140902E-01    0.500000E+00
    0.132000E+02    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.137135E-01    0.500000E+00
    0.132000E+02    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.133337E-01    0.500000E+00
    0.132000E+02    0.851562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.129633E-01    0.500000E+00
    0.132000E+02    0.867188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.126138E-01    0.500000E+00
    0.132000E+02    0.882812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.122964E-01    0.500000E+00
    0.132000E+02    0.898438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.120220E-01    0.500000E+00
    0.132000E+02    0.914062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.118009E-01    0.500000E+00
    0.132000E+02    0.929688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.116421E-01    0.500000E+00
    0.132000E+02    0.945312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.115530E-01    0.500000E+00
    0.132000E+02    0.960938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.115373E-01    0.500000E+00
    0.132000E+02    0.976562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.115942E-01    0.500000E+00
    0.132000E+02    0.992188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.117170E-01    0.500000E+00
    0.132000E+02    0.100781E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.118937E-01    0.500000E+00
    0.132000E+02    0.102344E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.121074E-01    0.500000E+00
    0.132000E+02    0.103906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.123397E-01    0.500000E+00
    0.132000E+02    0.105469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.125739E-01    0.500000E+00
    0.132000E+02    0.107031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.127990E-01    0.500000E+00
    0.132000E+02    0.108594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.130126E-01    0.500000E+00
    0.132000E+02    0.110156E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.132216E-01    0.500000E+00
    0.132000E+02    0.111719E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.134415E-01    0.500000E+00
    0.132000E+02    0.113281E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.136927E-01    0.500000E+00
    0.132000E+02    0.114844E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.139968E-01    0.500000E+00
    0.132000E+02    0.116406E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.143722E-01    0.500000E+00
    0.132000E+02    0.117969E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.148315E-01    0.500000E+00
    0.132000E+02    0.119531E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.153804E-01    0.500000E+00
    0.132000E+02    0.121094E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.160182E-01    0.500000E+00
    0.132000E+02    0.122656E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.167394E-01    0.500000E+00
    0.132000E+02    0.124219E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.175357E-01    0.500000E+00
    0.132000E+02    0.125781E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.183971E-01    0.500000E+00
    0.132000E+02    0.127344E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.193136E-01    0.500000E+00
    0.132000E+02    0.128906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.202749E-01    0.500000E+00
    0.132000E+02    0.130469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.212707E-01    0.500000E+00
    0.132000E+02    0.132031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.222899E-01    0.500000E+00
    0.132000E+02    0.133594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.233204E-01    0.500000E+00
    0.132000E+02    0.135156E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.243483E-01    0.500000E+00
    0.132000E+02    0.136719E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.253580E-01    0.500000E+00
    0.132000E+02    0.138281E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.263316E-01    0.500000E+00
    0.132000E+02    0.139844E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.272489E-01    0.500000E+00
    0.132000E+02    0.141406E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.280874E-01    0.500000E+00
    0.132000E+02    0.142969E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.288226E-01    0.500000E+00
    0.132000E+02    0.144531E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.294277E-01    0.500000E+00
    0.132000E+02    0.146094E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.298745E-01    0.500000E+00
    0.132000E+02    0.147656E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.301329E-01    0.500000E+00
