 t x y u v p T
    0.820000E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.305951E-01    0.500000E+00
    0.820000E+01    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.305951E-01    0.500000E+00
    0.820000E+01    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.306254E-01    0.500000E+00
    0.820000E+01    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.309678E-01    0.500000E+00
    0.820000E+01    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.316164E-01    0.500000E+00
    0.820000E+01    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.325261E-01    0.500000E+00
    0.820000E+01    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.336318E-01    0.500000E+00
    0.820000E+01    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.348538E-01    0.500000E+00
    0.820000E+01    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.361010E-01    0.500000E+00
    0.820000E+01    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.372745E-01    0.500000E+00
    0.820000E+01    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.382721E-01    0.500000E+00
    0.820000E+01    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.389942E-01    0.500000E+00
    0.820000E+01    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.393493E-01    0.500000E+00
    0.820000E+01    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.392599E-01    0.500000E+00
    0.820000E+01    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.386670E-01    0.500000E+00
    0.820000E+01    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.375328E-01    0.500000E+00
    0.820000E+01    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.358425E-01    0.500000E+00
    0.820000E+01    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.336033E-01    0.500000E+00
    0.820000E+01    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.308429E-01    0.500000E+00
    0.820000E+01    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.276063E-01    0.500000E+00
    0.820000E+01    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.239519E-01    0.500000E+00
    0.820000E+01    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.199479E-01    0.500000E+00
    0.820000E+01    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.156681E-01    0.500000E+00
