 t x y u v p T
    0.484000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.845498E-01    0.500000E+00
    0.484000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.845498E-01    0.500000E+00
    0.484000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.845357E-01    0.500000E+00
    0.484000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.848638E-01    0.500000E+00
    0.484000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.855460E-01    0.500000E+00
    0.484000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.865480E-01    0.500000E+00
    0.484000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.878108E-01    0.500000E+00
    0.484000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.892591E-01    0.500000E+00
    0.484000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.908039E-01    0.500000E+00
    0.484000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.923433E-01    0.500000E+00
    0.484000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.937685E-01    0.500000E+00
    0.484000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.949680E-01    0.500000E+00
    0.484000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.958345E-01    0.500000E+00
    0.484000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.962716E-01    0.500000E+00
    0.484000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.961994E-01    0.500000E+00
    0.484000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.955594E-01    0.500000E+00
    0.484000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.943171E-01    0.500000E+00
    0.484000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.924631E-01    0.500000E+00
    0.484000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.900115E-01    0.500000E+00
    0.484000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.869984E-01    0.500000E+00
    0.484000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.834771E-01    0.500000E+00
    0.484000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.795148E-01    0.500000E+00
    0.484000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.751877E-01    0.500000E+00
    0.484000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.705768E-01    0.500000E+00
    0.484000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.657642E-01    0.500000E+00
    0.484000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.608300E-01    0.500000E+00
    0.484000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.558497E-01    0.500000E+00
    0.484000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.508923E-01    0.500000E+00
    0.484000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.460196E-01    0.500000E+00
    0.484000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.412850E-01    0.500000E+00
    0.484000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.367349E-01    0.500000E+00
    0.484000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.324040E-01    0.500000E+00
    0.484000E+02    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.283196E-01    0.500000E+00
    0.484000E+02    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.245051E-01    0.500000E+00
    0.484000E+02    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.209758E-01    0.500000E+00
    0.484000E+02    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.177407E-01    0.500000E+00
    0.484000E+02    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.148033E-01    0.500000E+00
    0.484000E+02    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121624E-01    0.500000E+00
    0.484000E+02    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.981290E-02    0.500000E+00
    0.484000E+02    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.774641E-02    0.500000E+00
    0.484000E+02    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.595183E-02    0.500000E+00
    0.484000E+02    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.441580E-02    0.500000E+00
    0.484000E+02    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.312321E-02    0.500000E+00
    0.484000E+02    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.205763E-02    0.500000E+00
    0.484000E+02    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.120163E-02    0.500000E+00
    0.484000E+02    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.537169E-03    0.500000E+00
    0.484000E+02    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.458557E-04    0.500000E+00
    0.484000E+02    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.290758E-03    0.500000E+00
    0.484000E+02    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.490951E-03    0.500000E+00
    0.484000E+02    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.572622E-03    0.500000E+00
    0.484000E+02    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.553112E-03    0.500000E+00
    0.484000E+02    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.449061E-03    0.500000E+00
    0.484000E+02    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.276290E-03    0.500000E+00
    0.484000E+02    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.497223E-04    0.500000E+00
    0.484000E+02    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.216648E-03    0.500000E+00
    0.484000E+02    0.851562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.509751E-03    0.500000E+00
    0.484000E+02    0.867188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.817391E-03    0.500000E+00
    0.484000E+02    0.882812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112815E-02    0.500000E+00
    0.484000E+02    0.898438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.143128E-02    0.500000E+00
    0.484000E+02    0.914062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.171665E-02    0.500000E+00
    0.484000E+02    0.929688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.197473E-02    0.500000E+00
    0.484000E+02    0.945312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219682E-02    0.500000E+00
    0.484000E+02    0.960938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.237554E-02    0.500000E+00
    0.484000E+02    0.976562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.250550E-02    0.500000E+00
    0.484000E+02    0.992188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.258424E-02    0.500000E+00
    0.484000E+02    0.100781E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.261310E-02    0.500000E+00
    0.484000E+02    0.102344E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.259760E-02    0.500000E+00
    0.484000E+02    0.103906E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.254718E-02    0.500000E+00
    0.484000E+02    0.105469E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.247381E-02    0.500000E+00
    0.484000E+02    0.107031E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.238973E-02    0.500000E+00
    0.484000E+02    0.108594E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.230475E-02    0.500000E+00
    0.484000E+02    0.110156E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.222360E-02    0.500000E+00
    0.484000E+02    0.111719E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.214450E-02    0.500000E+00
    0.484000E+02    0.113281E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.205899E-02    0.500000E+00
    0.484000E+02    0.114844E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.195357E-02    0.500000E+00
    0.484000E+02    0.116406E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.181233E-02    0.500000E+00
