 t x y u v p T
    0.268000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.792299E-01    0.500000E+00
    0.268000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.792299E-01    0.500000E+00
    0.268000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.792162E-01    0.500000E+00
    0.268000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.795422E-01    0.500000E+00
    0.268000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.802195E-01    0.500000E+00
    0.268000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.812134E-01    0.500000E+00
    0.268000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.824650E-01    0.500000E+00
    0.268000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.838992E-01    0.500000E+00
    0.268000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.854269E-01    0.500000E+00
    0.268000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.869469E-01    0.500000E+00
    0.268000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.883505E-01    0.500000E+00
    0.268000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.895272E-01    0.500000E+00
    0.268000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.903706E-01    0.500000E+00
    0.268000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.907853E-01    0.500000E+00
    0.268000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.906930E-01    0.500000E+00
    0.268000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.900364E-01    0.500000E+00
    0.268000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.887829E-01    0.500000E+00
    0.268000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.869243E-01    0.500000E+00
    0.268000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.844767E-01    0.500000E+00
    0.268000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.814773E-01    0.500000E+00
    0.268000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.779808E-01    0.500000E+00
    0.268000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.740552E-01    0.500000E+00
    0.268000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.697772E-01    0.500000E+00
    0.268000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.652283E-01    0.500000E+00
    0.268000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.604905E-01    0.500000E+00
    0.268000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.556435E-01    0.500000E+00
    0.268000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.507622E-01    0.500000E+00
    0.268000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.459150E-01    0.500000E+00
    0.268000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.411623E-01    0.500000E+00
    0.268000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.365569E-01    0.500000E+00
    0.268000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.321433E-01    0.500000E+00
    0.268000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.279548E-01    0.500000E+00
    0.268000E+02    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.240177E-01    0.500000E+00
    0.268000E+02    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.203541E-01    0.500000E+00
    0.268000E+02    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.169780E-01    0.500000E+00
    0.268000E+02    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.138968E-01    0.500000E+00
    0.268000E+02    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.111128E-01    0.500000E+00
    0.268000E+02    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.862350E-02    0.500000E+00
    0.268000E+02    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.642277E-02    0.500000E+00
    0.268000E+02    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.450114E-02    0.500000E+00
    0.268000E+02    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.284651E-02    0.500000E+00
    0.268000E+02    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.144466E-02    0.500000E+00
    0.268000E+02    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.279658E-03    0.500000E+00
    0.268000E+02    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.665649E-03    0.500000E+00
    0.268000E+02    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.140931E-02    0.500000E+00
    0.268000E+02    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.196994E-02    0.500000E+00
    0.268000E+02    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.236636E-02    0.500000E+00
    0.268000E+02    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.261741E-02    0.500000E+00
    0.268000E+02    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.274165E-02    0.500000E+00
    0.268000E+02    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.275720E-02    0.500000E+00
    0.268000E+02    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.268154E-02    0.500000E+00
    0.268000E+02    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.253139E-02    0.500000E+00
    0.268000E+02    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.232263E-02    0.500000E+00
    0.268000E+02    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.207019E-02    0.500000E+00
    0.268000E+02    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.178812E-02    0.500000E+00
    0.268000E+02    0.851562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.148954E-02    0.500000E+00
    0.268000E+02    0.867188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.118679E-02    0.500000E+00
    0.268000E+02    0.882812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.891475E-03    0.500000E+00
    0.268000E+02    0.898438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.614549E-03    0.500000E+00
    0.268000E+02    0.914062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.366268E-03    0.500000E+00
    0.268000E+02    0.929688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.155979E-03    0.500000E+00
    0.268000E+02    0.945312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.835914E-05    0.500000E+00
    0.268000E+02    0.960938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.120922E-03    0.500000E+00
    0.268000E+02    0.976562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.178965E-03    0.500000E+00
    0.268000E+02    0.992188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.183724E-03    0.500000E+00
    0.268000E+02    0.100781E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.140914E-03    0.500000E+00
    0.268000E+02    0.102344E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.604390E-04    0.500000E+00
    0.268000E+02    0.103906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.449459E-04    0.500000E+00
    0.268000E+02    0.105469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.161983E-03    0.500000E+00
    0.268000E+02    0.107031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.279848E-03    0.500000E+00
    0.268000E+02    0.108594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.392932E-03    0.500000E+00
    0.268000E+02    0.110156E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.502655E-03    0.500000E+00
    0.268000E+02    0.111719E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.617688E-03    0.500000E+00
    0.268000E+02    0.113281E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.752418E-03    0.500000E+00
    0.268000E+02    0.114844E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.924150E-03    0.500000E+00
    0.268000E+02    0.116406E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.114983E-02    0.500000E+00
    0.268000E+02    0.117969E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.144324E-02    0.500000E+00
    0.268000E+02    0.119531E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.181321E-02    0.500000E+00
    0.268000E+02    0.121094E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.226316E-02    0.500000E+00
    0.268000E+02    0.122656E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.279167E-02    0.500000E+00
    0.268000E+02    0.124219E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.339354E-02    0.500000E+00
    0.268000E+02    0.125781E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.406096E-02    0.500000E+00
    0.268000E+02    0.127344E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.478438E-02    0.500000E+00
    0.268000E+02    0.128906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.555291E-02    0.500000E+00
    0.268000E+02    0.130469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.635443E-02    0.500000E+00
    0.268000E+02    0.132031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.717534E-02    0.500000E+00
    0.268000E+02    0.133594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.800036E-02    0.500000E+00
    0.268000E+02    0.135156E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.881213E-02    0.500000E+00
    0.268000E+02    0.136719E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.959105E-02    0.500000E+00
    0.268000E+02    0.138281E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.103151E-01    0.500000E+00
    0.268000E+02    0.139844E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.109600E-01    0.500000E+00
    0.268000E+02    0.141406E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.114987E-01    0.500000E+00
    0.268000E+02    0.142969E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.119025E-01    0.500000E+00
    0.268000E+02    0.144531E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.121403E-01    0.500000E+00
    0.268000E+02    0.146094E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.121793E-01    0.500000E+00
    0.268000E+02    0.147656E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.119855E-01    0.500000E+00
    0.268000E+02    0.149219E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.115239E-01    0.500000E+00
    0.268000E+02    0.150781E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.107588E-01    0.500000E+00
    0.268000E+02    0.152344E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.965441E-02    0.500000E+00
    0.268000E+02    0.153906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.817535E-02    0.500000E+00
    0.268000E+02    0.155469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.628711E-02    0.500000E+00
    0.268000E+02    0.157031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.395655E-02    0.500000E+00
    0.268000E+02    0.158594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.115256E-02    0.500000E+00
    0.268000E+02    0.160156E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.215340E-02    0.500000E+00
    0.268000E+02    0.161719E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.598656E-02    0.500000E+00
    0.268000E+02    0.163281E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.103682E-01    0.500000E+00
    0.268000E+02    0.164844E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.153146E-01    0.500000E+00
    0.268000E+02    0.166406E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.208364E-01    0.500000E+00
    0.268000E+02    0.167969E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.269373E-01    0.500000E+00
    0.268000E+02    0.169531E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.336127E-01    0.500000E+00
    0.268000E+02    0.171094E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.408483E-01    0.500000E+00
    0.268000E+02    0.172656E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.486164E-01    0.500000E+00
    0.268000E+02    0.174219E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.568809E-01    0.500000E+00
    0.268000E+02    0.175781E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.655971E-01    0.500000E+00
    0.268000E+02    0.177344E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.747029E-01    0.500000E+00
    0.268000E+02    0.178906E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.841184E-01    0.500000E+00
    0.268000E+02    0.180469E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.937494E-01    0.500000E+00
    0.268000E+02    0.182031E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.103486E+00    0.500000E+00
    0.268000E+02    0.183594E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.113203E+00    0.500000E+00
    0.268000E+02    0.185156E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.122762E+00    0.500000E+00
    0.268000E+02    0.186719E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.132012E+00    0.500000E+00
    0.268000E+02    0.188281E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.140794E+00    0.500000E+00
    0.268000E+02    0.189844E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.148946E+00    0.500000E+00
    0.268000E+02    0.191406E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.156304E+00    0.500000E+00
    0.268000E+02    0.192969E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.162714E+00    0.500000E+00
    0.268000E+02    0.194531E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.168034E+00    0.500000E+00
    0.268000E+02    0.196094E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.172140E+00    0.500000E+00
    0.268000E+02    0.197656E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.174935E+00    0.500000E+00
    0.268000E+02    0.199219E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.176349E+00    0.500000E+00
    0.268000E+02    0.200781E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.176349E+00    0.500000E+00
    0.268000E+02    0.202344E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.174935E+00    0.500000E+00
    0.268000E+02    0.203906E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.172141E+00    0.500000E+00
    0.268000E+02    0.205469E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.168035E+00    0.500000E+00
    0.268000E+02    0.207031E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.162715E+00    0.500000E+00
    0.268000E+02    0.208594E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.156305E+00    0.500000E+00
    0.268000E+02    0.210156E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.148947E+00    0.500000E+00
    0.268000E+02    0.211719E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.140795E+00    0.500000E+00
    0.268000E+02    0.213281E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.132013E+00    0.500000E+00
    0.268000E+02    0.214844E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.122763E+00    0.500000E+00
    0.268000E+02    0.216406E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.113204E+00    0.500000E+00
    0.268000E+02    0.217969E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.103487E+00    0.500000E+00
    0.268000E+02    0.219531E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.937505E-01    0.500000E+00
    0.268000E+02    0.221094E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.841195E-01    0.500000E+00
