 t x y u v p T
    0.211000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.667940E-01    0.500000E+00
    0.211000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.667940E-01    0.500000E+00
    0.211000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.667878E-01    0.500000E+00
    0.211000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.671241E-01    0.500000E+00
    0.211000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.678116E-01    0.500000E+00
    0.211000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.688126E-01    0.500000E+00
    0.211000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.700655E-01    0.500000E+00
    0.211000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.714921E-01    0.500000E+00
    0.211000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.730000E-01    0.500000E+00
    0.211000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.744850E-01    0.500000E+00
    0.211000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.758358E-01    0.500000E+00
    0.211000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.769399E-01    0.500000E+00
    0.211000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.776902E-01    0.500000E+00
    0.211000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.779917E-01    0.500000E+00
    0.211000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.777675E-01    0.500000E+00
    0.211000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.769633E-01    0.500000E+00
    0.211000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.755500E-01    0.500000E+00
    0.211000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.735241E-01    0.500000E+00
    0.211000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.709064E-01    0.500000E+00
    0.211000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.677389E-01    0.500000E+00
    0.211000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.640812E-01    0.500000E+00
    0.211000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.600053E-01    0.500000E+00
    0.211000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.555918E-01    0.500000E+00
    0.211000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.509247E-01    0.500000E+00
    0.211000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.460880E-01    0.500000E+00
    0.211000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.411626E-01    0.500000E+00
    0.211000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.362237E-01    0.500000E+00
    0.211000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.313392E-01    0.500000E+00
    0.211000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.265687E-01    0.500000E+00
    0.211000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.219637E-01    0.500000E+00
    0.211000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.175655E-01    0.500000E+00
    0.211000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.134052E-01    0.500000E+00
