 t x y u v p T
    0.125000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.706436E-01    0.500000E+00
    0.125000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.706436E-01    0.500000E+00
    0.125000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.705886E-01    0.500000E+00
    0.125000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.708715E-01    0.500000E+00
    0.125000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.715203E-01    0.500000E+00
    0.125000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.725126E-01    0.500000E+00
    0.125000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.738011E-01    0.500000E+00
    0.125000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.753210E-01    0.500000E+00
    0.125000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.769938E-01    0.500000E+00
    0.125000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.787267E-01    0.500000E+00
    0.125000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.804155E-01    0.500000E+00
    0.125000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.819497E-01    0.500000E+00
    0.125000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.832182E-01    0.500000E+00
    0.125000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.841162E-01    0.500000E+00
    0.125000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.845519E-01    0.500000E+00
    0.125000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.844522E-01    0.500000E+00
    0.125000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.837670E-01    0.500000E+00
    0.125000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.824718E-01    0.500000E+00
    0.125000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.805675E-01    0.500000E+00
    0.125000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.780792E-01    0.500000E+00
    0.125000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.750529E-01    0.500000E+00
    0.125000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.715516E-01    0.500000E+00
    0.125000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.676507E-01    0.500000E+00
    0.125000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.634331E-01    0.500000E+00
    0.125000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.589853E-01    0.500000E+00
    0.125000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.543931E-01    0.500000E+00
    0.125000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.497389E-01    0.500000E+00
    0.125000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.450989E-01    0.500000E+00
