 t x y u v p T
    0.380000E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.878502E-01    0.500000E+00
    0.380000E+01    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.878502E-01    0.500000E+00
    0.380000E+01    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.876935E-01    0.500000E+00
    0.380000E+01    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.877291E-01    0.500000E+00
    0.380000E+01    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.880202E-01    0.500000E+00
    0.380000E+01    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.885841E-01    0.500000E+00
    0.380000E+01    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.894183E-01    0.500000E+00
    0.380000E+01    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.905111E-01    0.500000E+00
    0.380000E+01    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.918451E-01    0.500000E+00
    0.380000E+01    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.933974E-01    0.500000E+00
    0.380000E+01    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.951384E-01    0.500000E+00
    0.380000E+01    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.970319E-01    0.500000E+00
    0.380000E+01    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.990346E-01    0.500000E+00
    0.380000E+01    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.101096E+00    0.500000E+00
    0.380000E+01    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.103159E+00    0.500000E+00
    0.380000E+01    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.105163E+00    0.500000E+00
    0.380000E+01    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.107045E+00    0.500000E+00
    0.380000E+01    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.108744E+00    0.500000E+00
    0.380000E+01    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.110201E+00    0.500000E+00
    0.380000E+01    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.111365E+00    0.500000E+00
    0.380000E+01    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112192E+00    0.500000E+00
    0.380000E+01    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112648E+00    0.500000E+00
    0.380000E+01    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112711E+00    0.500000E+00
    0.380000E+01    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112369E+00    0.500000E+00
    0.380000E+01    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.111625E+00    0.500000E+00
    0.380000E+01    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.110491E+00    0.500000E+00
    0.380000E+01    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.108988E+00    0.500000E+00
    0.380000E+01    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.107148E+00    0.500000E+00
    0.380000E+01    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.105008E+00    0.500000E+00
    0.380000E+01    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.102614E+00    0.500000E+00
    0.380000E+01    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.100011E+00    0.500000E+00
    0.380000E+01    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.972495E-01    0.500000E+00
    0.380000E+01    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.943784E-01    0.500000E+00
    0.380000E+01    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.914465E-01    0.500000E+00
    0.380000E+01    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.885003E-01    0.500000E+00
    0.380000E+01    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.855831E-01    0.500000E+00
    0.380000E+01    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.827346E-01    0.500000E+00
    0.380000E+01    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.799904E-01    0.500000E+00
    0.380000E+01    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.773808E-01    0.500000E+00
    0.380000E+01    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.749300E-01    0.500000E+00
    0.380000E+01    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.726582E-01    0.500000E+00
    0.380000E+01    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.705815E-01    0.500000E+00
    0.380000E+01    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.687108E-01    0.500000E+00
    0.380000E+01    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.670517E-01    0.500000E+00
    0.380000E+01    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.656056E-01    0.500000E+00
    0.380000E+01    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.643698E-01    0.500000E+00
    0.380000E+01    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.633380E-01    0.500000E+00
    0.380000E+01    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.625005E-01    0.500000E+00
    0.380000E+01    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.618446E-01    0.500000E+00
    0.380000E+01    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.613552E-01    0.500000E+00
    0.380000E+01    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.610155E-01    0.500000E+00
    0.380000E+01    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.608067E-01    0.500000E+00
    0.380000E+01    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.607093E-01    0.500000E+00
    0.380000E+01    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.607033E-01    0.500000E+00
    0.380000E+01    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.607686E-01    0.500000E+00
