 t x y u v p T
    0.151000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.581849E-01    0.500000E+00
    0.151000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.581849E-01    0.500000E+00
    0.151000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.582120E-01    0.500000E+00
    0.151000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.585866E-01    0.500000E+00
    0.151000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.593036E-01    0.500000E+00
    0.151000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.603138E-01    0.500000E+00
    0.151000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.615450E-01    0.500000E+00
    0.151000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.629082E-01    0.500000E+00
    0.151000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.643003E-01    0.500000E+00
    0.151000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.656086E-01    0.500000E+00
    0.151000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.667160E-01    0.500000E+00
    0.151000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.675081E-01    0.500000E+00
    0.151000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.678799E-01    0.500000E+00
    0.151000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.677434E-01    0.500000E+00
    0.151000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.670322E-01    0.500000E+00
    0.151000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.657061E-01    0.500000E+00
    0.151000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.637519E-01    0.500000E+00
    0.151000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.611825E-01    0.500000E+00
    0.151000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.580347E-01    0.500000E+00
    0.151000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.543647E-01    0.500000E+00
    0.151000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.502438E-01    0.500000E+00
    0.151000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.457533E-01    0.500000E+00
    0.151000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.409793E-01    0.500000E+00
    0.151000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.360090E-01    0.500000E+00
    0.151000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.309268E-01    0.500000E+00
    0.151000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.258117E-01    0.500000E+00
    0.151000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.207352E-01    0.500000E+00
    0.151000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.157605E-01    0.500000E+00
    0.151000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.109420E-01    0.500000E+00
    0.151000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.632434E-02    0.500000E+00
    0.151000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.194077E-02    0.500000E+00
    0.151000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.218204E-02    0.500000E+00
    0.151000E+02    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.602333E-02    0.500000E+00
    0.151000E+02    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.957064E-02    0.500000E+00
    0.151000E+02    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.128181E-01    0.500000E+00
    0.151000E+02    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.157651E-01    0.500000E+00
    0.151000E+02    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.184158E-01    0.500000E+00
    0.151000E+02    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.207780E-01    0.500000E+00
    0.151000E+02    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.228624E-01    0.500000E+00
    0.151000E+02    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.246824E-01    0.500000E+00
    0.151000E+02    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.262529E-01    0.500000E+00
    0.151000E+02    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.275903E-01    0.500000E+00
    0.151000E+02    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.287120E-01    0.500000E+00
    0.151000E+02    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.296358E-01    0.500000E+00
    0.151000E+02    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.303796E-01    0.500000E+00
    0.151000E+02    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.309615E-01    0.500000E+00
    0.151000E+02    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.313988E-01    0.500000E+00
    0.151000E+02    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.317087E-01    0.500000E+00
    0.151000E+02    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.319074E-01    0.500000E+00
    0.151000E+02    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.320104E-01    0.500000E+00
    0.151000E+02    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.320323E-01    0.500000E+00
    0.151000E+02    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.319865E-01    0.500000E+00
    0.151000E+02    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.318855E-01    0.500000E+00
    0.151000E+02    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.317409E-01    0.500000E+00
    0.151000E+02    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.315632E-01    0.500000E+00
    0.151000E+02    0.851562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.313621E-01    0.500000E+00
    0.151000E+02    0.867188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.311466E-01    0.500000E+00
    0.151000E+02    0.882812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.309253E-01    0.500000E+00
    0.151000E+02    0.898438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.307063E-01    0.500000E+00
    0.151000E+02    0.914062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.304978E-01    0.500000E+00
    0.151000E+02    0.929688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.303080E-01    0.500000E+00
    0.151000E+02    0.945312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.301446E-01    0.500000E+00
    0.151000E+02    0.960938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.300148E-01    0.500000E+00
    0.151000E+02    0.976562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.299244E-01    0.500000E+00
    0.151000E+02    0.992188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.298768E-01    0.500000E+00
    0.151000E+02    0.100781E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.298722E-01    0.500000E+00
    0.151000E+02    0.102344E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.299069E-01    0.500000E+00
    0.151000E+02    0.103906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.299733E-01    0.500000E+00
    0.151000E+02    0.105469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.300607E-01    0.500000E+00
    0.151000E+02    0.107031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.301572E-01    0.500000E+00
    0.151000E+02    0.108594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.302515E-01    0.500000E+00
    0.151000E+02    0.110156E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.303355E-01    0.500000E+00
    0.151000E+02    0.111719E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.304054E-01    0.500000E+00
    0.151000E+02    0.113281E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.304627E-01    0.500000E+00
    0.151000E+02    0.114844E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.305133E-01    0.500000E+00
    0.151000E+02    0.116406E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.305661E-01    0.500000E+00
    0.151000E+02    0.117969E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.306309E-01    0.500000E+00
    0.151000E+02    0.119531E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.307167E-01    0.500000E+00
    0.151000E+02    0.121094E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.308303E-01    0.500000E+00
    0.151000E+02    0.122656E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.309755E-01    0.500000E+00
    0.151000E+02    0.124219E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.311528E-01    0.500000E+00
    0.151000E+02    0.125781E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.313598E-01    0.500000E+00
    0.151000E+02    0.127344E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.315916E-01    0.500000E+00
    0.151000E+02    0.128906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.318409E-01    0.500000E+00
    0.151000E+02    0.130469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.320982E-01    0.500000E+00
    0.151000E+02    0.132031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.323519E-01    0.500000E+00
    0.151000E+02    0.133594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.325884E-01    0.500000E+00
    0.151000E+02    0.135156E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.327919E-01    0.500000E+00
    0.151000E+02    0.136719E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.329447E-01    0.500000E+00
    0.151000E+02    0.138281E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.330269E-01    0.500000E+00
    0.151000E+02    0.139844E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.330167E-01    0.500000E+00
    0.151000E+02    0.141406E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.328903E-01    0.500000E+00
    0.151000E+02    0.142969E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.326227E-01    0.500000E+00
    0.151000E+02    0.144531E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.321874E-01    0.500000E+00
    0.151000E+02    0.146094E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.315569E-01    0.500000E+00
    0.151000E+02    0.147656E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.307033E-01    0.500000E+00
    0.151000E+02    0.149219E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.295984E-01    0.500000E+00
    0.151000E+02    0.150781E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.282142E-01    0.500000E+00
    0.151000E+02    0.152344E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.265238E-01    0.500000E+00
    0.151000E+02    0.153906E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.245010E-01    0.500000E+00
    0.151000E+02    0.155469E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.221218E-01    0.500000E+00
    0.151000E+02    0.157031E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.193642E-01    0.500000E+00
    0.151000E+02    0.158594E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.162091E-01    0.500000E+00
    0.151000E+02    0.160156E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.126405E-01    0.500000E+00
    0.151000E+02    0.161719E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.864653E-02    0.500000E+00
    0.151000E+02    0.163281E+01    0.000000E+00    0.000000E+00    0.000000E+00   -0.421954E-02    0.500000E+00
    0.151000E+02    0.164844E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.642962E-03    0.500000E+00
    0.151000E+02    0.166406E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.593778E-02    0.500000E+00
    0.151000E+02    0.167969E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.116552E-01    0.500000E+00
    0.151000E+02    0.169531E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.177782E-01    0.500000E+00
    0.151000E+02    0.171094E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.242803E-01    0.500000E+00
    0.151000E+02    0.172656E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.311292E-01    0.500000E+00
    0.151000E+02    0.174219E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.382869E-01    0.500000E+00
    0.151000E+02    0.175781E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.457037E-01    0.500000E+00
    0.151000E+02    0.177344E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.533190E-01    0.500000E+00
    0.151000E+02    0.178906E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.610642E-01    0.500000E+00
    0.151000E+02    0.180469E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.688614E-01    0.500000E+00
    0.151000E+02    0.182031E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.766245E-01    0.500000E+00
    0.151000E+02    0.183594E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.842598E-01    0.500000E+00
    0.151000E+02    0.185156E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.916673E-01    0.500000E+00
    0.151000E+02    0.186719E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.987429E-01    0.500000E+00
    0.151000E+02    0.188281E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.105380E+00    0.500000E+00
    0.151000E+02    0.189844E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.111473E+00    0.500000E+00
    0.151000E+02    0.191406E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.116920E+00    0.500000E+00
    0.151000E+02    0.192969E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.121625E+00    0.500000E+00
    0.151000E+02    0.194531E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.125501E+00    0.500000E+00
    0.151000E+02    0.196094E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.128477E+00    0.500000E+00
    0.151000E+02    0.197656E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.130494E+00    0.500000E+00
    0.151000E+02    0.199219E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.131512E+00    0.500000E+00
    0.151000E+02    0.200781E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.131512E+00    0.500000E+00
    0.151000E+02    0.202344E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.130494E+00    0.500000E+00
    0.151000E+02    0.203906E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.128477E+00    0.500000E+00
    0.151000E+02    0.205469E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.125502E+00    0.500000E+00
