 t x y u v p T
    0.240000E+01    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.309684E-01    0.500000E+00
    0.240000E+01    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.309684E-01    0.500000E+00
    0.240000E+01    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.309556E-01    0.500000E+00
    0.240000E+01    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.310953E-01    0.500000E+00
    0.240000E+01    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.314004E-01    0.500000E+00
    0.240000E+01    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.318620E-01    0.500000E+00
    0.240000E+01    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.324607E-01    0.500000E+00
    0.240000E+01    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.331709E-01    0.500000E+00
    0.240000E+01    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.339630E-01    0.500000E+00
    0.240000E+01    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.348042E-01    0.500000E+00
    0.240000E+01    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.356588E-01    0.500000E+00
    0.240000E+01    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.364892E-01    0.500000E+00
    0.240000E+01    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.372564E-01    0.500000E+00
    0.240000E+01    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.379214E-01    0.500000E+00
    0.240000E+01    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.384457E-01    0.500000E+00
    0.240000E+01    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.387930E-01    0.500000E+00
    0.240000E+01    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.389295E-01    0.500000E+00
    0.240000E+01    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.388253E-01    0.500000E+00
    0.240000E+01    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.384553E-01    0.500000E+00
    0.240000E+01    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.377995E-01    0.500000E+00
    0.240000E+01    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.368435E-01    0.500000E+00
    0.240000E+01    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.355790E-01    0.500000E+00
    0.240000E+01    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.340039E-01    0.500000E+00
    0.240000E+01    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.321216E-01    0.500000E+00
    0.240000E+01    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.299416E-01    0.500000E+00
    0.240000E+01    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.274784E-01    0.500000E+00
    0.240000E+01    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.247514E-01    0.500000E+00
    0.240000E+01    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.217840E-01    0.500000E+00
    0.240000E+01    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.186030E-01    0.500000E+00
    0.240000E+01    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.152383E-01    0.500000E+00
    0.240000E+01    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.117215E-01    0.500000E+00
    0.240000E+01    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.808584E-02    0.500000E+00
    0.240000E+01    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.436510E-02    0.500000E+00
    0.240000E+01    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.593115E-03    0.500000E+00
    0.240000E+01    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.319684E-02    0.500000E+00
    0.240000E+01    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.697258E-02    0.500000E+00
    0.240000E+01    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.107033E-01    0.500000E+00
    0.240000E+01    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.143604E-01    0.500000E+00
    0.240000E+01    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.179189E-01    0.500000E+00
    0.240000E+01    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.213558E-01    0.500000E+00
    0.240000E+01    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.246502E-01    0.500000E+00
    0.240000E+01    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.277847E-01    0.500000E+00
    0.240000E+01    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.307456E-01    0.500000E+00
    0.240000E+01    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.335222E-01    0.500000E+00
    0.240000E+01    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.361070E-01    0.500000E+00
    0.240000E+01    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.384957E-01    0.500000E+00
    0.240000E+01    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.406870E-01    0.500000E+00
    0.240000E+01    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.426821E-01    0.500000E+00
    0.240000E+01    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.444849E-01    0.500000E+00
    0.240000E+01    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.461014E-01    0.500000E+00
    0.240000E+01    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.475394E-01    0.500000E+00
    0.240000E+01    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.488084E-01    0.500000E+00
    0.240000E+01    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.499191E-01    0.500000E+00
    0.240000E+01    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.508832E-01    0.500000E+00
    0.240000E+01    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.517129E-01    0.500000E+00
    0.240000E+01    0.851562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.524209E-01    0.500000E+00
    0.240000E+01    0.867188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.530196E-01    0.500000E+00
    0.240000E+01    0.882812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.535216E-01    0.500000E+00
    0.240000E+01    0.898438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.539387E-01    0.500000E+00
