 t x y u v p T
    0.348000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.808951E-01    0.500000E+00
    0.348000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.808951E-01    0.500000E+00
    0.348000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.808836E-01    0.500000E+00
    0.348000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.812132E-01    0.500000E+00
    0.348000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.818949E-01    0.500000E+00
    0.348000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.828938E-01    0.500000E+00
    0.348000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.841501E-01    0.500000E+00
    0.348000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.855883E-01    0.500000E+00
    0.348000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.871186E-01    0.500000E+00
    0.348000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.886393E-01    0.500000E+00
    0.348000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.900410E-01    0.500000E+00
    0.348000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.912128E-01    0.500000E+00
    0.348000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.920479E-01    0.500000E+00
    0.348000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.924506E-01    0.500000E+00
    0.348000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.923421E-01    0.500000E+00
    0.348000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.916650E-01    0.500000E+00
    0.348000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.903862E-01    0.500000E+00
    0.348000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.884975E-01    0.500000E+00
    0.348000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.860145E-01    0.500000E+00
    0.348000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.829742E-01    0.500000E+00
    0.348000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.794310E-01    0.500000E+00
    0.348000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.754528E-01    0.500000E+00
    0.348000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.711163E-01    0.500000E+00
    0.348000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.665028E-01    0.500000E+00
    0.348000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.616945E-01    0.500000E+00
    0.348000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.567713E-01    0.500000E+00
    0.348000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.518083E-01    0.500000E+00
    0.348000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.468744E-01    0.500000E+00
    0.348000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.420304E-01    0.500000E+00
    0.348000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.373296E-01    0.500000E+00
    0.348000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.328172E-01    0.500000E+00
    0.348000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.285271E-01    0.500000E+00
    0.348000E+02    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.244861E-01    0.500000E+00
    0.348000E+02    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.207168E-01    0.500000E+00
    0.348000E+02    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.172338E-01    0.500000E+00
    0.348000E+02    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.140454E-01    0.500000E+00
    0.348000E+02    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.111541E-01    0.500000E+00
    0.348000E+02    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.855826E-02    0.500000E+00
    0.348000E+02    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.625210E-02    0.500000E+00
    0.348000E+02    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.422667E-02    0.500000E+00
    0.348000E+02    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.247037E-02    0.500000E+00
