 t x y u v p T
    0.240000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.920910E-01    0.500000E+00
    0.240000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.920910E-01    0.500000E+00
    0.240000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.920774E-01    0.500000E+00
    0.240000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.924118E-01    0.500000E+00
    0.240000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.931067E-01    0.500000E+00
    0.240000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.941274E-01    0.500000E+00
    0.240000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.954145E-01    0.500000E+00
    0.240000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.968921E-01    0.500000E+00
    0.240000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.984698E-01    0.500000E+00
    0.240000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.100044E+00    0.500000E+00
    0.240000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.101504E+00    0.500000E+00
    0.240000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.102736E+00    0.500000E+00
    0.240000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.103630E+00    0.500000E+00
    0.240000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.104086E+00    0.500000E+00
    0.240000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.104022E+00    0.500000E+00
    0.240000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.103379E+00    0.500000E+00
    0.240000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.102118E+00    0.500000E+00
    0.240000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.100231E+00    0.500000E+00
    0.240000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.977300E-01    0.500000E+00
    0.240000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.946520E-01    0.500000E+00
    0.240000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.910512E-01    0.500000E+00
    0.240000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.869959E-01    0.500000E+00
    0.240000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.825641E-01    0.500000E+00
    0.240000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.778390E-01    0.500000E+00
    0.240000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.729048E-01    0.500000E+00
    0.240000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.678441E-01    0.500000E+00
    0.240000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.627346E-01    0.500000E+00
    0.240000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.576479E-01    0.500000E+00
    0.240000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.526478E-01    0.500000E+00
