 t x y u v p T
    0.304000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.864178E-01    0.500000E+00
    0.304000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.864178E-01    0.500000E+00
    0.304000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.864030E-01    0.500000E+00
    0.304000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.867332E-01    0.500000E+00
    0.304000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.874209E-01    0.500000E+00
    0.304000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.884320E-01    0.500000E+00
    0.304000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.897075E-01    0.500000E+00
    0.304000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.911721E-01    0.500000E+00
    0.304000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.927360E-01    0.500000E+00
    0.304000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.942970E-01    0.500000E+00
    0.304000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.957448E-01    0.500000E+00
    0.304000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.969666E-01    0.500000E+00
    0.304000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.978535E-01    0.500000E+00
    0.304000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.983072E-01    0.500000E+00
    0.304000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.982462E-01    0.500000E+00
    0.304000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.976103E-01    0.500000E+00
    0.304000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.963637E-01    0.500000E+00
    0.304000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.944962E-01    0.500000E+00
    0.304000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.920217E-01    0.500000E+00
    0.304000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.889760E-01    0.500000E+00
    0.304000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.854133E-01    0.500000E+00
    0.304000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.814015E-01    0.500000E+00
    0.304000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.770182E-01    0.500000E+00
    0.304000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.723458E-01    0.500000E+00
    0.304000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.674681E-01    0.500000E+00
    0.304000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.624668E-01    0.500000E+00
    0.304000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.574190E-01    0.500000E+00
    0.304000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.523954E-01    0.500000E+00
    0.304000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.474590E-01    0.500000E+00
    0.304000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.426646E-01    0.500000E+00
    0.304000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.380596E-01    0.500000E+00
    0.304000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.336794E-01    0.500000E+00
    0.304000E+02    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.295519E-01    0.500000E+00
    0.304000E+02    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.257010E-01    0.500000E+00
    0.304000E+02    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.221423E-01    0.500000E+00
    0.304000E+02    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.188850E-01    0.500000E+00
    0.304000E+02    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.159323E-01    0.500000E+00
    0.304000E+02    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.132829E-01    0.500000E+00
    0.304000E+02    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.109313E-01    0.500000E+00
    0.304000E+02    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.886878E-02    0.500000E+00
    0.304000E+02    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.708358E-02    0.500000E+00
    0.304000E+02    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.556185E-02    0.500000E+00
    0.304000E+02    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.428785E-02    0.500000E+00
    0.304000E+02    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.324451E-02    0.500000E+00
    0.304000E+02    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.241378E-02    0.500000E+00
    0.304000E+02    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.177697E-02    0.500000E+00
    0.304000E+02    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.131509E-02    0.500000E+00
    0.304000E+02    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.100913E-02    0.500000E+00
    0.304000E+02    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.840273E-03    0.500000E+00
    0.304000E+02    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.790167E-03    0.500000E+00
    0.304000E+02    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.841057E-03    0.500000E+00
    0.304000E+02    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.975961E-03    0.500000E+00
    0.304000E+02    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.117878E-02    0.500000E+00
    0.304000E+02    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.143436E-02    0.500000E+00
    0.304000E+02    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.172857E-02    0.500000E+00
    0.304000E+02    0.851562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.204822E-02    0.500000E+00
    0.304000E+02    0.867188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.238106E-02    0.500000E+00
    0.304000E+02    0.882812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.271568E-02    0.500000E+00
    0.304000E+02    0.898438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.304136E-02    0.500000E+00
    0.304000E+02    0.914062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.334807E-02    0.500000E+00
    0.304000E+02    0.929688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.362642E-02    0.500000E+00
