 t x y u v p T
    0.379000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.861761E-01    0.500000E+00
    0.379000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.861761E-01    0.500000E+00
    0.379000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.861594E-01    0.500000E+00
    0.379000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.864857E-01    0.500000E+00
    0.379000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.871682E-01    0.500000E+00
    0.379000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.881733E-01    0.500000E+00
    0.379000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.894427E-01    0.500000E+00
    0.379000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.909018E-01    0.500000E+00
    0.379000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.924618E-01    0.500000E+00
    0.379000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.940215E-01    0.500000E+00
    0.379000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.954715E-01    0.500000E+00
    0.379000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.967001E-01    0.500000E+00
    0.379000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.975992E-01    0.500000E+00
    0.379000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.980712E-01    0.500000E+00
    0.379000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.980349E-01    0.500000E+00
    0.379000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.974303E-01    0.500000E+00
    0.379000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.962216E-01    0.500000E+00
    0.379000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.943978E-01    0.500000E+00
    0.379000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.919723E-01    0.500000E+00
    0.379000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.889800E-01    0.500000E+00
    0.379000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.854742E-01    0.500000E+00
    0.379000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.815218E-01    0.500000E+00
    0.379000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.771991E-01    0.500000E+00
    0.379000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.725877E-01    0.500000E+00
    0.379000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.677703E-01    0.500000E+00
    0.379000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.628277E-01    0.500000E+00
    0.379000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.578364E-01    0.500000E+00
    0.379000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.528664E-01    0.500000E+00
