 t x y u v p T
    0.200000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.806448E-01    0.500000E+00
    0.200000E+00    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00   -0.806448E-01    0.500000E+00
    0.200000E+00    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.806262E-01    0.500000E+00
    0.200000E+00    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.806139E-01    0.500000E+00
    0.200000E+00    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.806174E-01    0.500000E+00
    0.200000E+00    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.806441E-01    0.500000E+00
    0.200000E+00    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00   -0.807000E-01    0.500000E+00
    0.200000E+00    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.807908E-01    0.500000E+00
    0.200000E+00    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.809213E-01    0.500000E+00
    0.200000E+00    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.810962E-01    0.500000E+00
    0.200000E+00    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.813197E-01    0.500000E+00
    0.200000E+00    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.815954E-01    0.500000E+00
    0.200000E+00    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.819268E-01    0.500000E+00
    0.200000E+00    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.823167E-01    0.500000E+00
    0.200000E+00    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.827675E-01    0.500000E+00
    0.200000E+00    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.832810E-01    0.500000E+00
    0.200000E+00    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.838587E-01    0.500000E+00
    0.200000E+00    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.845014E-01    0.500000E+00
    0.200000E+00    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.852093E-01    0.500000E+00
    0.200000E+00    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.859824E-01    0.500000E+00
    0.200000E+00    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.868198E-01    0.500000E+00
    0.200000E+00    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.877202E-01    0.500000E+00
    0.200000E+00    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.886818E-01    0.500000E+00
    0.200000E+00    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.897024E-01    0.500000E+00
    0.200000E+00    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.907791E-01    0.500000E+00
    0.200000E+00    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.919090E-01    0.500000E+00
    0.200000E+00    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.930883E-01    0.500000E+00
    0.200000E+00    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.943132E-01    0.500000E+00
    0.200000E+00    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.955795E-01    0.500000E+00
    0.200000E+00    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.968827E-01    0.500000E+00
    0.200000E+00    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.982181E-01    0.500000E+00
    0.200000E+00    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.995809E-01    0.500000E+00
    0.200000E+00    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.100966E+00    0.500000E+00
    0.200000E+00    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.102368E+00    0.500000E+00
    0.200000E+00    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.103783E+00    0.500000E+00
    0.200000E+00    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.105204E+00    0.500000E+00
    0.200000E+00    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.106628E+00    0.500000E+00
    0.200000E+00    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.108049E+00    0.500000E+00
    0.200000E+00    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.109461E+00    0.500000E+00
    0.200000E+00    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.110862E+00    0.500000E+00
    0.200000E+00    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.112245E+00    0.500000E+00
    0.200000E+00    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.113607E+00    0.500000E+00
    0.200000E+00    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.114943E+00    0.500000E+00
    0.200000E+00    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.116250E+00    0.500000E+00
    0.200000E+00    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.117524E+00    0.500000E+00
    0.200000E+00    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.118762E+00    0.500000E+00
    0.200000E+00    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.119960E+00    0.500000E+00
    0.200000E+00    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.121115E+00    0.500000E+00
    0.200000E+00    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.122226E+00    0.500000E+00
    0.200000E+00    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.123289E+00    0.500000E+00
    0.200000E+00    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.124302E+00    0.500000E+00
    0.200000E+00    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.125264E+00    0.500000E+00
    0.200000E+00    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.126172E+00    0.500000E+00
    0.200000E+00    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.127026E+00    0.500000E+00
    0.200000E+00    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00   -0.127824E+00    0.500000E+00
