 t x y u v p T
    0.104000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.108145E+00    0.500000E+00
    0.104000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.108145E+00    0.500000E+00
    0.104000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.108072E+00    0.500000E+00
    0.104000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.108316E+00    0.500000E+00
    0.104000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.108914E+00    0.500000E+00
    0.104000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.109853E+00    0.500000E+00
    0.104000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.111096E+00    0.500000E+00
    0.104000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112589E+00    0.500000E+00
    0.104000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.114269E+00    0.500000E+00
    0.104000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.116056E+00    0.500000E+00
    0.104000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.117860E+00    0.500000E+00
    0.104000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.119582E+00    0.500000E+00
    0.104000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121119E+00    0.500000E+00
    0.104000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.122368E+00    0.500000E+00
    0.104000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123233E+00    0.500000E+00
    0.104000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123630E+00    0.500000E+00
    0.104000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123493E+00    0.500000E+00
    0.104000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.122773E+00    0.500000E+00
    0.104000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121445E+00    0.500000E+00
    0.104000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.119504E+00    0.500000E+00
