 t x y u v p T
    0.163000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.833188E-01    0.500000E+00
    0.163000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.833188E-01    0.500000E+00
    0.163000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.833264E-01    0.500000E+00
    0.163000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.836858E-01    0.500000E+00
    0.163000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.844018E-01    0.500000E+00
    0.163000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.854336E-01    0.500000E+00
    0.163000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.867162E-01    0.500000E+00
    0.163000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.881683E-01    0.500000E+00
    0.163000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.896938E-01    0.500000E+00
    0.163000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.911852E-01    0.500000E+00
    0.163000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.925285E-01    0.500000E+00
    0.163000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.936085E-01    0.500000E+00
    0.163000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.943163E-01    0.500000E+00
    0.163000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.945554E-01    0.500000E+00
    0.163000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.942478E-01    0.500000E+00
    0.163000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.933381E-01    0.500000E+00
    0.163000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.917963E-01    0.500000E+00
    0.163000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.896178E-01    0.500000E+00
    0.163000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.868222E-01    0.500000E+00
    0.163000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.834505E-01    0.500000E+00
    0.163000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.795609E-01    0.500000E+00
    0.163000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.752246E-01    0.500000E+00
    0.163000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.705216E-01    0.500000E+00
    0.163000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.655359E-01    0.500000E+00
    0.163000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.603524E-01    0.500000E+00
    0.163000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.550531E-01    0.500000E+00
    0.163000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.497153E-01    0.500000E+00
