 t x y u v p T
    0.112000E+02    0.000000E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.110344E+00    0.500000E+00
    0.112000E+02    0.781250E-02    0.000000E+00    0.000000E+00    0.000000E+00    0.110344E+00    0.500000E+00
    0.112000E+02    0.234375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.110265E+00    0.500000E+00
    0.112000E+02    0.390625E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.110504E+00    0.500000E+00
    0.112000E+02    0.546875E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.111101E+00    0.500000E+00
    0.112000E+02    0.703125E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.112042E+00    0.500000E+00
    0.112000E+02    0.859375E-01    0.000000E+00    0.000000E+00    0.000000E+00    0.113292E+00    0.500000E+00
    0.112000E+02    0.101562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.114797E+00    0.500000E+00
    0.112000E+02    0.117188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.116492E+00    0.500000E+00
    0.112000E+02    0.132812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.118299E+00    0.500000E+00
    0.112000E+02    0.148438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.120126E+00    0.500000E+00
    0.112000E+02    0.164062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121872E+00    0.500000E+00
    0.112000E+02    0.179688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123433E+00    0.500000E+00
    0.112000E+02    0.195312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.124705E+00    0.500000E+00
    0.112000E+02    0.210938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125590E+00    0.500000E+00
    0.112000E+02    0.226562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.126004E+00    0.500000E+00
    0.112000E+02    0.242188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125881E+00    0.500000E+00
    0.112000E+02    0.257812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.125174E+00    0.500000E+00
    0.112000E+02    0.273438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.123861E+00    0.500000E+00
    0.112000E+02    0.289062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.121941E+00    0.500000E+00
    0.112000E+02    0.304688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.119435E+00    0.500000E+00
    0.112000E+02    0.320312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.116385E+00    0.500000E+00
    0.112000E+02    0.335938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.112845E+00    0.500000E+00
    0.112000E+02    0.351562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.108883E+00    0.500000E+00
    0.112000E+02    0.367188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.104577E+00    0.500000E+00
    0.112000E+02    0.382812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.100005E+00    0.500000E+00
    0.112000E+02    0.398438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.952495E-01    0.500000E+00
    0.112000E+02    0.414062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.903893E-01    0.500000E+00
    0.112000E+02    0.429688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.855000E-01    0.500000E+00
    0.112000E+02    0.445312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.806509E-01    0.500000E+00
    0.112000E+02    0.460938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.759050E-01    0.500000E+00
    0.112000E+02    0.476562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.713172E-01    0.500000E+00
    0.112000E+02    0.492188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.669362E-01    0.500000E+00
    0.112000E+02    0.507812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.627984E-01    0.500000E+00
    0.112000E+02    0.523438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.589332E-01    0.500000E+00
    0.112000E+02    0.539062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.553666E-01    0.500000E+00
    0.112000E+02    0.554688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.521158E-01    0.500000E+00
    0.112000E+02    0.570312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.491908E-01    0.500000E+00
    0.112000E+02    0.585938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.465958E-01    0.500000E+00
    0.112000E+02    0.601562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.443296E-01    0.500000E+00
    0.112000E+02    0.617188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.423862E-01    0.500000E+00
    0.112000E+02    0.632812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.407557E-01    0.500000E+00
    0.112000E+02    0.648438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.394244E-01    0.500000E+00
    0.112000E+02    0.664062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.383759E-01    0.500000E+00
    0.112000E+02    0.679688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.375912E-01    0.500000E+00
    0.112000E+02    0.695312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.370493E-01    0.500000E+00
    0.112000E+02    0.710938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.367277E-01    0.500000E+00
    0.112000E+02    0.726562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.366031E-01    0.500000E+00
    0.112000E+02    0.742188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.366514E-01    0.500000E+00
    0.112000E+02    0.757812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.368483E-01    0.500000E+00
    0.112000E+02    0.773438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.371697E-01    0.500000E+00
    0.112000E+02    0.789062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.375918E-01    0.500000E+00
    0.112000E+02    0.804688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.380917E-01    0.500000E+00
    0.112000E+02    0.820312E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.386472E-01    0.500000E+00
    0.112000E+02    0.835938E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.392372E-01    0.500000E+00
    0.112000E+02    0.851562E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.398416E-01    0.500000E+00
    0.112000E+02    0.867188E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.404416E-01    0.500000E+00
    0.112000E+02    0.882812E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.410197E-01    0.500000E+00
    0.112000E+02    0.898438E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.415597E-01    0.500000E+00
    0.112000E+02    0.914062E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.420476E-01    0.500000E+00
    0.112000E+02    0.929688E+00    0.000000E+00    0.000000E+00    0.000000E+00    0.424714E-01    0.500000E+00
